Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2021-11-18,05:40:14,2021-11-18,05:40:14,2021-11-19,03:30:00,Daily,02:10:14,59.0,62.96,
NRG-GU009,2021-11-18,05:40:14,2021-11-18,05:40:14,2021-11-19,03:35:00,Daily,02:05:14,77.0,54.7,
NRG-GY003,2021-11-16,02:00:02,2021-11-16,02:00:02,2021-11-23,00:55:00,Weekly,01:05:02,,,
NRG-GY004,2021-11-16,02:00:02,2021-11-16,02:00:02,2021-11-23,00:50:00,Weekly,01:10:02,,,
NRG-GY005,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:45:00,Daily,00:46:29,67.0,3455.14,
NRG-GY006,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:40:00,Daily,00:51:29,71.0,1550.65,
NRG-GY007,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:35:00,Daily,00:56:29,83.0,1184.37,
NRG-GY009,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:30:00,Daily,01:01:29,77.0,2753.41,
NRG-GY012,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:25:00,Daily,01:06:29,61.0,743.11,
NRG-GY014,2021-11-18,01:31:29,2021-11-18,01:31:29,2021-11-19,00:20:00,Daily,01:11:29,60.0,192.16,
NRG-GY016,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-19,00:15:00,Daily,00:04:37,61.0,115.6,
NRG-GY017,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-19,00:10:00,Daily,00:09:37,71.0,231.89,
NRG-GY018,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-19,00:05:00,Daily,00:14:37,77.0,1578.85,
NRG-GY019,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-19,00:00:00,Daily,00:19:37,58.0,616.55,
NRG-GY020,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-18,23:55:00,Daily,23:35:23,67.0,194.48,
NRG-GY021,2021-11-18,00:19:37,2021-11-18,00:19:37,2021-11-18,23:50:00,Daily,23:30:23,64.0,309.08,
NRG-GY022,2021-11-17,23:45:59,2021-11-17,23:45:59,2021-11-18,23:45:00,Daily,00:00:59,32.0,97.14,
NRG-GY023,2021-11-17,23:45:59,2021-11-17,23:45:59,2021-11-18,23:40:00,Daily,00:05:59,66.0,26.57,
NRG-HN001,2021-11-18,05:40:14,2021-11-17,06:39:58,2021-11-19,05:00:00,Daily,01:39:58,,,[A] Zip file creation process failed
NRG-HN002,2021-11-12,07:05:54,2021-11-12,07:05:54,2021-11-19,06:05:00,Weekly,01:00:54,,,
NRG-HN003,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,05:10:00,Weekly,03:33:42,,,
NRG-HN004,2021-11-18,05:40:14,2021-11-18,05:40:14,2021-11-19,05:15:00,Daily,00:25:14,74.0,1349.98,
NRG-HN005,2021-11-18,05:40:14,2021-11-18,05:40:14,2021-11-19,05:20:00,Daily,00:20:14,72.0,673.65,
NRG-HN006,2021-11-17,21:04:52,2021-11-17,21:04:52,2021-11-18,21:04:03,Daily,00:00:49,76.0,47.59,
NRG-HN007,2021-11-18,05:40:14,2021-11-17,06:39:58,2021-11-19,05:30:00,Daily,01:09:58,,,[A] Zip file creation process failed
NRG-LU001,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,05:35:00,Weekly,03:08:42,,,
NRG-LU002,2021-11-17,15:39:05,2021-11-17,15:39:05,2021-11-18,15:30:12,Daily,00:08:53,64.0,629.73,
NRG-LU003,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,05:45:00,Weekly,02:58:42,,,
NRG-LU004,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,05:50:00,Daily,02:14:40,46.0,118.17,
NRG-LU005,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,05:55:00,Daily,02:09:40,84.0,2006.91,
NRG-LU006,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:00:00,Daily,02:04:40,56.0,12.39,
NRG-LU007,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:05:00,Daily,01:59:40,53.0,25.53,
NSABP-B-55,2021-11-18,03:36:58,2021-11-18,03:36:58,2021-11-19,01:57:00,Daily,01:39:58,117.0,2092.79,
RTOG-1112,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:10:00,Daily,01:54:40,52.0,716.22,
RTOG-1115,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,06:15:00,Weekly,02:28:42,,,
RTOG-1216,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:20:00,Daily,01:44:40,77.0,921.61,
RTOG-1308,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:25:00,Daily,01:39:40,86.0,658.45,
S1418-E-01,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:30:00,Daily,01:34:40,21.0,360.4,
S1914-E-01,2021-11-18,08:04:40,2021-11-18,08:04:40,2021-11-19,06:35:00,Daily,01:29:40,15.0,5.12,
