Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-LU003,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,05:45:00,Weekly,02:58:42,,,
NRG-LU004,2021-11-19,07:02:15,2021-11-19,07:02:15,2021-11-20,05:50:00,Daily,01:12:15,46.0,118.17,
NRG-LU005,2021-11-19,07:02:15,2021-11-19,07:02:15,2021-11-20,05:55:00,Daily,01:07:15,84.0,2012.41,
NRG-LU006,2021-11-19,07:02:15,2021-11-19,07:02:15,2021-11-20,06:00:00,Daily,01:02:15,56.0,12.44,
NRG-LU007,2021-11-19,07:02:15,2021-11-18,08:04:40,2021-11-20,06:05:00,Daily,01:59:40,,,[A] Zip file creation process failed
NSABP-B-55,2021-11-19,02:48:21,2021-11-19,02:48:21,2021-11-20,01:57:00,Daily,00:51:21,117.0,2093.8,
RTOG-1112,2021-11-19,07:02:15,2021-11-19,07:02:15,2021-11-20,06:10:00,Daily,00:52:15,52.0,716.22,
RTOG-1115,2021-11-16,08:43:42,2021-11-16,08:43:42,2021-11-23,06:15:00,Weekly,02:28:42,,,
RTOG-1216,2021-11-19,09:02:24,2021-11-19,09:02:24,2021-11-20,06:20:00,Daily,02:42:24,78.0,924.65,
RTOG-1308,2021-11-19,09:02:24,2021-11-19,09:02:24,2021-11-20,06:25:00,Daily,02:37:24,86.0,658.86,
S1418-E-01,2021-11-19,09:02:24,2021-11-19,09:02:24,2021-11-20,06:30:00,Daily,02:32:24,21.0,360.64,
S1914-E-01,2021-11-19,09:02:24,2021-11-19,09:02:24,2021-11-20,06:35:00,Daily,02:27:24,15.0,5.12,
